    1147    1.1476  +0.87064564  +0.38557342  +0.30546570  -0.40080756  +0.91605681  -0.01389941  -0.28518319  -0.11033151  +0.95210165 -15.74991798 +32.32266617 +27.92157364 
    1148    1.3286  +0.85678154  +0.47615427  +0.19799609  -0.46601218  +0.87932336  -0.09809753  -0.22081214  -0.00822043  +0.97528172 -14.09386253 +42.60509491 +17.04790115 
    1149    1.1616  +0.76940536  +0.56127536  +0.30493501  -0.57476628  +0.81660944  -0.05284581  -0.27867386  -0.13460651  +0.95090586 -19.74809074 +49.91536713 +28.74779320 
    1150    1.2698  +0.80258363  +0.36638969  +0.47076333  -0.31200606  +0.93043214  -0.19221932  -0.50844049  +0.00739108  +0.86106539 -19.83134270 +36.63086319 +38.21508789 
    1151    1.2174  +0.76822716  +0.51050109  +0.38628447  -0.53375769  +0.84392512  -0.05378814  -0.35345405  -0.16486079  +0.92081004 -21.19470787 +46.86515808 +35.43371201 
    1152    1.1628  +0.82288319  +0.56599194  +0.05016341  -0.56056309  +0.82307380  -0.09120598  -0.09291004  +0.04693212  +0.99456781  -8.37340260 +51.31374741  +5.46245241 
    1153    1.1548  +0.76841980  +0.07875450  +0.63508165  -0.17732620  +0.97974229  +0.09306183  -0.61488730  -0.18412717  +0.76681864 -10.66189098 +10.23763657 +60.48139191 
    1154    1.1561  +0.80797273  +0.55415201  +0.20023885  -0.56052178  +0.82764119  -0.02872908  -0.18164621  -0.08902593  +0.97932583 -14.99503803 +46.81924820 +19.23530769 
    1155    1.2319  +0.82324368  +0.29351303  +0.48592177  -0.37004989  +0.92657441  +0.06725273  -0.43050313  -0.23518068  +0.87141097 -17.27946663 +25.00078583 +47.06781387 
    1156    1.2848  +0.86637056  +0.23870976  +0.43865672  -0.33935395  +0.92581910  +0.16642675  -0.36638907  -0.29304713  +0.88310951 -13.84847164 +17.74059296 +46.37847519 
    1157    1.2311  +0.85651106  +0.33250567  +0.39475155  -0.36503896  +0.93095887  +0.00788037  -0.36487719  -0.15084933  +0.91875410 -16.13069534 +27.77207947 +36.04589844 
    1158    1.2099  +0.84249628  +0.49218652  +0.21898043  -0.52604461  +0.83926278  +0.13753189  -0.11609079  -0.23106357  +0.96598786 -14.85507107 +35.05606842 +23.52203369 
    1159    1.1897  +0.88718003  +0.45774943  -0.05811259  -0.45908177  +0.88832152  -0.01134917  +0.04642759  +0.03674718  +0.99824554  +0.20032455 +36.94819641  -2.76460743 
    1160    1.2516  +0.88038522  +0.46009436  -0.11504357  -0.45152339  +0.88735187  +0.09345207  +0.14508089  -0.03032896  +0.98895484  +3.91541386 +29.87389755  -3.60759330 
    1161    1.3535  +0.69452387  +0.64509809  -0.31856728  -0.68597364  +0.72726893  -0.02280609  +0.21697190  +0.23436813  +0.94762588 +15.85818291 +57.50555801 -19.62453461 
    1162    1.3036  +0.84598881  +0.52390420  -0.09913281  -0.53108788  +0.84447962  -0.06928051  +0.04741929  +0.11125877  +0.99265951  +2.01382113 +44.36229706  -5.02112627 
    1163    1.1236  +0.74457479  +0.63310623  -0.21162426  -0.64141339  +0.76635373  +0.03592724  +0.18492481  +0.10898812  +0.97669053  +7.85716963 +49.36187744 -11.84277153 
    1164    1.1580  +0.62695366  +0.66656703  -0.40325859  -0.65775579  +0.73028529  +0.18450123  +0.41747627  +0.14957196  +0.89629334 +23.67205048 +43.59410858 -23.00448799 
    1165    1.1789  +0.78445315  +0.52761406  -0.32597038  -0.47086141  +0.84875089  +0.24064808  +0.40363696  -0.03529026  +0.91423839 +18.21928978 +23.09219360 -12.64820004 
    1166    1.1436  +0.84108984  +0.47256884  -0.26314744  -0.45459440  +0.88122910  +0.12953453  +0.29310718  +0.01067518  +0.95602000 +14.30644703 +27.17647552 -11.75814819 
    1167    1.1306  +0.88464850  +0.44039372  -0.15313524  -0.45574936  +0.88607925  -0.08459362  +0.09843546  +0.14462692  +0.98457783  +7.71850634 +38.86867523 -10.03728676 
    1168    1.0766  +0.90069008  +0.43278104  -0.03818268  -0.43390015  +0.89157575  -0.12970501  -0.02209112  +0.13339148  +0.99081719  +0.88658947 +39.82658005  -2.61693811 
    1169    1.1945  +0.86059976  +0.50051659  -0.09408055  -0.50928086  +0.84615171  -0.15703596  +0.00100730  +0.18305854  +0.98310149  +2.58744359 +48.42783356  -6.22247934 
    1170    1.1116  +0.80964583  +0.54643625  -0.21419856  -0.54693288  +0.83484679  +0.06241233  +0.21292734  +0.06662035  +0.97479415  +9.52094555 +38.83168793 -10.75248241 
    1171    1.0880  +0.86866862  +0.45770410  -0.18953048  -0.47642499  +0.87670445  -0.06639688  +0.13577209  +0.14797394  +0.97962731  +9.60200310 +39.38535690 -11.06905937 
    1172    1.1884  +0.69774860  +0.56850547  -0.43583071  -0.64469022  +0.76359195  -0.03608174  +0.31228414  +0.30615178  +0.89930511 +26.64335060 +53.64967346 -25.01017380 
    1173    1.1417  +0.57965636  +0.72779000  -0.36649725  -0.77603990  +0.63022310  +0.02410263  +0.24851668  +0.27044526  +0.93010688 +20.38722420 +65.11451721 -21.27083015 
    1174    1.0884  +0.30668494  +0.69526106  -0.65004343  -0.84976137  +0.50766379  +0.14206715  +0.42877725  +0.50881195  +0.74649882 +53.52961349 +69.67411804 -34.45249939 
    1175    1.0248  +0.66325760  +0.55388027  -0.50329512  -0.67137891  +0.73749602  -0.07314330  +0.33066553  +0.38641462  +0.86101341 +33.23534012 +58.52288437 -28.16366959 
    1176    1.1441  +0.64458710  +0.65822673  -0.38890234  -0.71668923  +0.69735134  -0.00759398  +0.26620302  +0.28361708  +0.92124766 +22.03549957 +59.81581497 -22.51724434 
    1177    1.0273  +0.85455137  +0.49564514  -0.15517037  -0.50923789  +0.85833305  -0.06277834  +0.10207208  +0.13266595  +0.98589098  +6.08503675 +42.46704865  -8.36804008 
    1178    1.1714  +0.74243945  +0.63530946  -0.21252188  -0.66590136  +0.73453951  -0.13048798  +0.07320546  +0.23839803  +0.96840453  +7.67114449 +62.30672836 -11.71841145 
    1179    1.2816  +0.74856603  +0.62318611  -0.22646843  -0.64277506  +0.76586294  -0.01715220  +0.16275476  +0.15840782  +0.97386748  +9.08129883 +52.70643234 -12.62243652 
    1180    1.5055  +0.90134072  +0.43200123  +0.03098129  -0.43075001  +0.90158987  -0.03987580  -0.04515881  +0.02259649  +0.99872422  -3.32601380 +34.13829803  +5.63970757 
    1181    1.3329  +0.85492468  +0.51579541  +0.05530741  -0.49871537  +0.84656388  -0.18604466  -0.14278224  +0.13147153  +0.98098344  -6.47142220 +48.98983383  +5.87091637 
    1182    1.2787  +0.96499258  +0.26063138  +0.02933520  -0.25871679  +0.96428698  -0.05671204  -0.04306848  +0.04713719  +0.99795949  +2.65125299 +21.79196167  +4.26710415 
    1183    1.3463  +0.91986704  +0.34915170  -0.17871116  -0.37202287  +0.92101115  -0.11548780  +0.12427221  +0.17271806  +0.97710025 +11.85072422 +33.60182571 -10.85932922 
    1184    1.2494  +0.89622188  +0.44198930  -0.03783944  -0.43946043  +0.87297601  -0.21163033  -0.06050541  +0.20629667  +0.97661704  +0.51329386 +45.40236664  -2.43737984 
    1185    1.2571  +0.92335540  +0.35245046  -0.15229389  -0.38005146  +0.89536750  -0.23211609  +0.05454958  +0.27220517  +0.96069175 +10.69498062 +41.57216263 -11.46574783 
    1186    1.2402  +0.94124442  +0.31393200  -0.12452144  -0.33613595  +0.90654755  -0.25531185  +0.03273405  +0.28216699  +0.95880669 +10.12224579 +39.72095108 -10.98540401 
    1187    1.2938  +0.86169106  +0.50342751  -0.06363346  -0.49069014  +0.79473376  -0.35724145  -0.12927352  +0.33905607  +0.93184191  +1.01322162 +59.76530457  -3.73674893 
    1188    1.2085  +0.81589472  +0.54774958  -0.18516529  -0.57674372  +0.79369640  -0.19342346  +0.04101741  +0.26460612  +0.96348387  +7.88038349 +56.02260971 -10.91131115 
    1189    1.3993  +0.85293007  +0.51300228  -0.09663814  -0.51917803  +0.81430840  -0.25953034  -0.05444641  +0.27153364  +0.96088767  +2.46097970 +55.50982285  -5.80935478 
    1190    1.4161  +0.80929291  +0.57096773  -0.13798827  -0.58412218  +0.75744778  -0.29167470  -0.06201794  +0.31665227  +0.94651210  +3.99799776 +64.51322174  -7.20393848 
    1191    1.4252  +0.82063943  +0.56648201  -0.07516062  -0.56291664  +0.77872694  -0.27696419  -0.09836562  +0.26959690  +0.95793617  +0.13571419 +60.54895782  -2.84022498 
    1192    1.3052  +0.73197585  +0.67601699  -0.08492584  -0.67006618  +0.69168794  -0.26940501  -0.12338018  +0.25410387  +0.95927501  -0.17466758 +70.84825897  -0.39887199 
    1193    1.2860  +0.82785290  +0.56048530  -0.02271167  -0.54847544  +0.80029649  -0.24228132  -0.11761905  +0.21303008  +0.96994019  -2.83539915 +56.73546982  +0.66777366 
    1194    1.4308  +0.81318915  +0.57809675  +0.06728732  -0.55619079  +0.80596405  -0.20266661  -0.17139207  +0.12738168  +0.97693330  -7.62948322 +54.06912994  +8.43351841 
    1195    1.3115  +0.76258582  +0.63239485  +0.13616017  -0.62065393  +0.77460283  -0.12156969  -0.18235008  +0.00819899  +0.98319948 -11.95289040 +55.21924210 +15.53716564 
    1196    1.2695  +0.72436404  +0.68919921  +0.01735449  -0.67714453  +0.71597201  -0.16988063  -0.12950692  +0.11130392  +0.98531181  -6.01263762 +64.07402802  +6.73463154 
    1197    1.3829  +0.73839575  +0.67215937  +0.05453014  -0.64035344  +0.72421253  -0.25585866  -0.21146920  +0.15400638  +0.96517503  -7.67195082 +66.50485229  +9.75862503 
    1198    1.3428  +0.82525462  +0.51033247  +0.24190001  -0.49531394  +0.85980141  -0.12411921  -0.27132803  -0.01738649  +0.96232986 -14.05323315 +43.09139633 +22.95006561 
    1199    1.2997  +0.85475874  +0.49921319  +0.14203410  -0.47077277  +0.86092466  -0.19282553  -0.21854171  +0.09795352  +0.97089887  -9.57447433 +45.64179230 +13.21837521 
    1200    1.4278  +0.87837428  +0.44452471  +0.17565995  -0.43045458  +0.89544171  -0.11354730  -0.20776783  +0.02412339  +0.97788066  -9.63278389 +36.59839249 +16.30688286 
    1201    1.5901  +0.90229118  +0.39287305  +0.17754260  -0.37271768  +0.91780984  -0.13677208  -0.21668442  +0.05723498  +0.97456247  -7.92801380 +33.61881256 +14.84994888 
    1202    1.5888  +0.90720916  +0.41535679  +0.06671038  -0.41460067  +0.90964717  -0.02546209  -0.07125877  -0.00455873  +0.99744743  -3.46020579 +30.72314644  +8.67970276 
    1203    1.5484  +0.94055367  +0.33941707  +0.01244289  -0.33578992  +0.93475771  -0.11607372  -0.05102849  +0.10499537  +0.99316263  +1.84472787 +30.37802315  +1.33724809 
    1204    1.5359  +0.94406223  +0.29333523  +0.15066825  -0.27511790  +0.95250177  -0.13057749  -0.18181475  +0.08182175  +0.97992277  -3.47858095 +26.59366989 +11.02523613 
    1205    1.5011  +0.94027734  +0.24967307  +0.23139122  -0.24275883  +0.96832931  -0.05836495  -0.23863506  -0.00129302  +0.97110844  -5.21278334 +19.82599258 +19.25058174 
    1206    1.5029  +0.96482241  +0.22293220  +0.13935168  -0.20352820  +0.96888524  -0.14084621  -0.16641495  +0.10752959  +0.98017520  -0.31071329 +22.51567459  +8.43186092 
    1207    1.5918  +0.92581540  +0.32960927  +0.18499598  -0.30625805  +0.94100547  -0.14392596  -0.22152156  +0.07659238  +0.97214288  -6.16615057 +29.71210480 +13.53184986 
    1208    1.7402  +0.97409868  -0.04414260  +0.22177278  +0.03815493  +0.99878424  +0.03121334  -0.22288099  -0.02194315  +0.97459865 +10.16552734  -3.11839414 +19.02980232 
    1209    1.8671  +0.94583136  +0.05603192  +0.31978664  -0.04367753  +0.99800074  -0.04568146  -0.32170692  +0.02923946  +0.94638771  +0.35724294  +5.74499369 +23.82070732 
    1210    1.7432  +0.90255332  +0.22525857  +0.36695513  -0.18606067  +0.97259802  -0.13940772  -0.38830262  +0.05754700  +0.91973335  -9.22209167 +20.15536118 +27.45288467 
    1211    1.6569  +0.88427591  +0.28886557  +0.36689615  -0.22479092  +0.95200217  -0.20775206  -0.40929836  +0.10123522  +0.90676695 -11.93188000 +27.52940178 +27.26529121 
    1212    1.6287  +0.88534987  +0.16605794  +0.43425846  -0.06263053  +0.96812361  -0.24251615  -0.46068761  +0.18751380  +0.86752838  -8.41261482 +19.01299286 +27.25953674 
    1213    1.6346  +0.85932517  +0.25885266  +0.44108450  -0.17301290  +0.95873982  -0.22557588  -0.48127621  +0.11752973  +0.86865413 -12.86423111 +24.76488686 +32.05073547 
    1214    1.5844  +0.90793371  +0.40742809  +0.09827887  -0.40501940  +0.91323721  -0.04423842  -0.10777590  +0.00036070  +0.99417514  -4.80606890 +30.23827553 +10.51925945 
    1215    1.6079  +0.92346191  +0.36694792  +0.11210379  -0.34211481  +0.91974813  -0.19240804  -0.17371099  +0.13932915  +0.97489071  -4.39687586 +34.44716263  +7.47947264 
    1216    1.6650  +0.95632368  +0.22337738  +0.18854065  -0.17546108  +0.95454794  -0.24093917  -0.23379144  +0.19733429  +0.95205081  -2.75697041 +26.67786789  +9.19195747 
    1217    1.6774  +0.91992742  +0.24064711  +0.30955204  -0.19571063  +0.96593565  -0.16930932  -0.33975115  +0.09516967  +0.93568790  -8.50121593 +23.09664726 +21.45686150 
    1218    1.6604  +0.89784718  +0.22611153  +0.37781486  -0.10375925  +0.94255817  -0.31751877  -0.42790714  +0.24588153  +0.86973429 -10.35525608 +27.44350815 +21.98460388 
    1219    1.6686  +0.87283552  +0.48435324  +0.05966689  -0.46662971  +0.86412293  -0.18854259  -0.14288074  +0.13672432  +0.98025078  -5.26862860 +44.79453278  +6.02418089 
    1220    1.6984  +0.89309633  +0.44489527  +0.06668673  -0.44786310  +0.89326870  +0.03859670  -0.04239768  -0.06433709  +0.99702716  -4.49341106 +29.30682564 +10.36795235 
    1221    1.6764  +0.90554702  +0.37318629  +0.20178357  -0.38240933  +0.92396396  +0.00732941  -0.18370551  -0.08380105  +0.97940272  -8.70092583 +25.76887512 +20.41738510 
    1222    1.4268  +0.88336372  +0.35315067  +0.30814469  -0.29714805  +0.93042982  -0.21448401  -0.36245218  +0.09790280  +0.92684597 -12.46674156 +33.39389801 +22.85808182 
    1223    1.4703  +0.91192526  +0.29550603  +0.28472531  -0.25943634  +0.95276308  -0.15790901  -0.31793880  +0.07013313  +0.94551373  -9.37842178 +26.23261642 +21.02120209 
    1224    1.4226  +0.66643524  +0.74471682  -0.03550847  -0.73756295  +0.65157801  -0.17733298  -0.10892632  +0.14437068  +0.98351014  -2.77274823 +71.23850250  +3.14968467 
    1225    1.4329  +0.85194457  +0.51457202  +0.09698518  -0.48557022  +0.84567380  -0.22148894  -0.19598983  +0.14160319  +0.97032803  -7.45686579 +48.49717712  +8.79168701 
    1226    1.4296  +0.90818995  +0.38132304  +0.17257965  -0.35757482  +0.92116076  -0.15363306  -0.21755742  +0.07781786  +0.97294044  -7.21527910 +33.11426544 +13.37068367 
    1227    1.5461  +0.92696971  +0.33472896  +0.16936275  -0.30037194  +0.93273717  -0.19944441  -0.22473076  +0.13400710  +0.96516228  -5.36788321 +31.61347008 +11.44428635 
    1228    1.5465  +0.85811329  +0.50479853  +0.09391475  -0.45357597  +0.83096790  -0.32211974  -0.24064572  +0.23381777  +0.94202912  -6.80861855 +52.67117691  +8.33415222 
    1229    1.3700  +0.93555266  +0.26141962  +0.23748894  -0.22516525  +0.95951688  -0.16919783  -0.27210629  +0.10481922  +0.95654124  -5.66480827 +24.56284904 +16.42147064 
    1230    1.4433  +0.87299830  +0.48384133  +0.06141316  -0.44282988  +0.83910131  -0.31592831  -0.20439105  +0.24860930  +0.94679338  -4.90709782 +52.10956192  +5.12025309 
    1231    1.3360  +0.83932656  +0.48653114  +0.24252494  -0.38603497  +0.84752679  -0.36424619  -0.38276350  +0.21209840  +0.89916980 -13.51966858 +51.07430267 +19.99191666 
    1232    1.3383  +0.76252687  +0.61865610  +0.18925492  -0.52606279  +0.76318938  -0.37523314  -0.37657762  +0.18656538  +0.90740436 -13.66175175 +64.69744873 +20.47586060 
    1233    1.3563  +0.85527200  +0.50056708  +0.13394916  -0.47622547  +0.86120361  -0.17758858  -0.20425250  +0.08809655  +0.97494608  -9.00021553 +44.58596039 +12.69791126 
    1234    1.1460  +0.85156566  +0.49795261  +0.16394861  -0.45280617  +0.85623121  -0.24866572  -0.26420167  +0.13751824  +0.95461315 -10.33191204 +47.60668945 +14.35809326 
    1235    1.1746  +0.79853261  +0.57468730  +0.17910954  -0.54841650  +0.81723154  -0.17712134  -0.24816334  +0.04321054  +0.96775401 -12.61414623 +50.41705704 +18.42608452 
    1236    1.2347  +0.77379894  +0.61511564  +0.15122171  -0.57396799  +0.78187150  -0.24338812  -0.26794776  +0.10153703  +0.95806795 -11.63628197 +57.68436050 +16.56867409 
    1237    1.2649  +0.79968500  +0.59863740  +0.04622975  -0.57822639  +0.78858030  -0.20927344  -0.16173477  +0.14062157  +0.97676378  -6.06609106 +56.02330780  +7.32489681 
    1238    1.3791  +0.87049836  +0.49044952  +0.04113265  -0.46918130  +0.85217738  -0.23165186  -0.14866586  +0.18235388  +0.97192878  -3.34778523 +47.48764038  +4.45624018 
    1239    1.5267  +0.90577084  +0.41678002  +0.07663912  -0.39206326  +0.89282304  -0.22170573  -0.16082770  +0.17076720  +0.97209722  -3.22820640 +40.37793350  +5.81983995 
    1240    1.5557  +0.83944601  +0.43330902  +0.32798427  -0.39291283  +0.90086913  -0.18453819  -0.37543297  +0.02604062  +0.92648369 -14.83961487 +38.31364059 +28.64538383 
    1241    1.4468  +0.83672798  +0.53848076  +0.09962278  -0.45994186  +0.78977340  -0.40584654  -0.29721999  +0.29376248  +0.90849543  -8.08715820 +60.99421310 +10.20382500 
    1242    1.4000  +0.81322336  +0.58108735  -0.03170482  -0.57051843  +0.78531641  -0.24038894  -0.11478866  +0.21357809  +0.97015876  -1.77670705 +58.32792664  +1.04814351 
    1243    1.3002  +0.93841660  +0.25817326  +0.22961026  -0.21654443  +0.95732689  -0.19139956  -0.26922631  +0.12989169  +0.95427740  -5.34244299 +25.08468056 +15.47254181 
    1244    1.4038  +0.88887954  +0.45813105  +0.00302449  -0.44775072  +0.87009943  -0.20602490  -0.09701801  +0.18177710  +0.97854209  -1.45931542 +44.19803238  +1.30482769 
    1245    1.4954  +0.88663369  +0.45245066  +0.09575537  -0.41535404  +0.87009686  -0.26535347  -0.20337580  +0.19549896  +0.95938438  -6.28707218 +45.41013336  +7.73006535 
    1246    1.3436  +0.97438437  +0.21492706  +0.06619229  -0.19055086  +0.94535398  -0.26456809  -0.11943799  +0.24517801  +0.96209270  +3.64701104 +28.05080032  +0.27509770 
    1247    1.4880  +0.97600871  +0.16692026  +0.13980210  -0.14501877  +0.97730058  -0.15444462  -0.16240861  +0.13046536  +0.97806042  +2.08584332 +17.88230324  +7.95503139 
    1248    1.5623  +0.93694019  +0.23996575  +0.25408554  -0.17786261  +0.95322627  -0.24438621  -0.30084532  +0.18378295  +0.93579692  -6.20981646 +26.11391258 +15.16524124 
    1249    1.5333  +0.84257346  +0.51351887  +0.16238339  -0.47993827  +0.85270530  -0.20628358  -0.24439569  +0.09587507  +0.96492422 -11.42228508 +46.42513275 +15.46111202 
    1250    1.5144  +0.86207455  +0.44911775  +0.23477805  -0.42410532  +0.89295107  -0.15090750  -0.27742055  +0.03052289  +0.96026361 -12.60536766 +37.57975769 +20.94898415 
    1251    1.5381  +0.93409818  +0.16569746  +0.31623557  -0.09422891  +0.96878856  -0.22928078  -0.34435666  +0.18437223  +0.92055708  -5.82629633 +19.02124214 +18.62464523 
    1252    1.5470  +0.95247549  +0.00254036  +0.30460459  +0.03581049  +0.99209750  -0.12025066  -0.30250293  +0.12544385  +0.94485760  +2.83562469  +4.79177141 +18.15317535 
    1253    1.7092  +0.93989271  +0.30186564  +0.15962075  -0.27839741  +0.94808990  -0.15368950  -0.19772840  +0.10001364  +0.97514141  -5.25267887 +27.09496498 +12.48444366 
    1254    1.5644  +0.96089655  +0.10270239  +0.25715759  -0.09186313  +0.99431461  -0.05384842  -0.26122591  +0.02811946  +0.96486801  -0.80480468  +8.63941383 +20.49713326 
    1255    1.5614  +0.83112282  +0.50802773  +0.22614737  -0.50173050  +0.86043435  -0.08898997  -0.23979433  -0.03950344  +0.97001964 -14.47502136 +41.06233215 +22.65170860 
    1256    1.4608  +0.78843701  +0.59023356  +0.17318025  -0.57266146  +0.80710977  -0.14364077  -0.22455707  +0.01407804  +0.97435921 -13.79971218 +50.61360931 +18.29639053 
    1257    1.3283  +0.92886376  +0.31392559  +0.19662870  -0.26429713  +0.93358946  -0.24198709  -0.25953645  +0.17280464  +0.95014703  -7.47583055 +31.32755089 +12.98619652 
    1258    1.5479  +0.91856110  +0.34523460  +0.19250605  -0.30635962  +0.92953932  -0.20518380  -0.24977849  +0.12949778  +0.95960462  -8.24716759 +32.17844009 +14.04498386 
    1259    1.3914  +0.90481669  +0.36598372  +0.21762964  -0.36204153  +0.93027955  -0.05921052  -0.22412649  -0.02521631  +0.97423381 -10.37940216 +27.40763474 +20.96287155 
    1260    1.4061  +0.91670948  +0.35088152  +0.19111748  -0.32474151  +0.93297482  -0.15524480  -0.23278032  +0.08025059  +0.96921265  -9.31269073 +30.67362595 +16.09716797 
    1261    1.3766  +0.94107538  +0.09706539  +0.32396823  -0.02182469  +0.97336131  -0.22823539  -0.33749193  +0.20771621  +0.91812479  -4.28421021 +15.77769184 +18.09978294 
    1262    1.4758  +0.93435597  +0.32041657  +0.15592347  -0.26922691  +0.92142302  -0.28017232  -0.23344333  +0.21980189  +0.94720185  -7.04812241 +35.07108688 +10.17991447 
    1263    1.4549  +0.94567800  +0.25473851  +0.20199355  -0.20406549  +0.94878834  -0.24115960  -0.25308177  +0.18683942  +0.94923162  -6.87714624 +27.48089790 +13.43465137 
    1264    1.5162  +0.92974472  +0.03193440  +0.36681736  +0.05327212  +0.97408330  -0.21982668  -0.36433068  +0.22392383  +0.90394759  -2.62591624 +10.02659512 +20.02133369 
    1265    1.5254  +0.97097069  +0.17021328  +0.16805756  -0.15533848  +0.98297811  -0.09810218  -0.18189520  +0.06914854  +0.98088360  -1.01351953 +14.08371925 +13.70675087 
    1266    1.4064  +0.94597507  +0.26876855  +0.18136883  -0.25115889  +0.96116650  -0.11435962  -0.20506193  +0.06262895  +0.97674316  -5.36123896 +21.67737770 +15.33780289 
    1267    1.5608  +0.95371813  +0.25840324  +0.15378384  -0.23279679  +0.95819652  -0.16632816  -0.19033489  +0.12282979  +0.97400486  -3.93773222 +24.06435966 +11.20564079 
    1268    1.5804  +0.94682139  -0.06721366  +0.31466109  +0.08608782  +0.99520379  -0.04645794  -0.31002930  +0.07107586  +0.94806647  +5.81909895  -2.62650824 +22.14171219 
    1269    1.6810  +0.89619768  -0.25236100  +0.36488855  +0.28294465  +0.95860374  -0.03195537  -0.34171927  +0.13188159  +0.93050265 +16.35853767 -12.47968864 +21.76920319 
    1270    1.5523  +0.86343932  -0.10657050  +0.49306720  +0.12796250  +0.99173123  -0.00973206  -0.48795301  +0.07149716  +0.86993682  +2.75451374  -6.49236393 +36.27291489 
    1271    1.5496  +0.96467239  +0.07047632  +0.25385088  -0.08141336  +0.99613971  +0.03282617  -0.25055745  -0.05233335  +0.96668619  +0.54294348  +2.46896839 +24.90850449 
    1272    1.5450  +0.94356745  +0.31892669  +0.08925378  -0.30448648  +0.94141853  -0.14497960  -0.13026303  +0.10962146  +0.98540080  -2.69228411 +27.27092743  +7.99840641 
    1273    1.3767  +0.99341482  +0.02392329  +0.11204782  -0.02013822  +0.99919164  -0.03479178  -0.11278959  +0.03230622  +0.99309355 +10.02129936  +1.71080124 +10.67928410 
    1274    1.4222  +0.96414107  -0.06315316  +0.25776678  +0.07120450  +0.99721885  -0.02201080  -0.25565985  +0.03957567  +0.96595645  +8.44850063  -4.30543041 +19.87439728 
    1275    1.3922  +0.96113646  -0.15436496  +0.22888458  +0.19067323  +0.97073692  -0.14599161  -0.19965072  +0.18396002  +0.96244395 +15.37795734  -2.98052216  +9.26628208 
    1276    1.2455  +0.90226418  -0.19244614  +0.38585466  +0.23199448  +0.97097391  -0.05820876  -0.36345276  +0.14203583  +0.92072141 +12.06113338 -10.09379864 +22.74412918 
    1277    1.2453  +0.95693570  +0.03178872  +0.28855422  -0.02193022  +0.99906218  -0.03733474  -0.28947040  +0.02939889  +0.95673537  +1.18918383  +1.70359635 +22.99931717 
    1278    1.1827  +0.95098174  +0.17384735  +0.25575545  -0.13612823  +0.97791970  -0.15856278  -0.27767402  +0.11597477  +0.95364928  -4.42130947 +15.60810184 +17.42932129 
    1279    1.3159  +0.96945393  +0.18653312  +0.15926240  -0.15406546  +0.96835488  -0.19634825  -0.19084798  +0.16581374  +0.96751374  -1.17990303 +19.32416344  +8.98097038 
    1280    1.4155  +0.94775444  +0.13493913  +0.28905523  -0.09979395  +0.98606330  -0.13311774  -0.30298954  +0.09731696  +0.94801199  -4.60711384 +11.98656368 +20.33776093 
    1281    1.3773  +0.95918608  +0.04544922  +0.27909943  +0.00185819  +0.98596478  -0.16694295  -0.28276965  +0.16064797  +0.94563925  +0.54615670  +7.95426083 +15.94493294 
    1282    1.3598  +0.95908308  +0.07128683  +0.27400327  -0.01969105  +0.98223448  -0.18662195  -0.28243914  +0.17359054  +0.94344819  -0.76391065 +10.28779125 +15.43373775 
    1283    1.4296  +0.96149182  +0.00876829  +0.27469355  +0.02214858  +0.99376792  -0.10924656  -0.27393955  +0.11112375  +0.95530552  +2.47732639  +2.28685641 +18.14503098 
    1284    1.4247  +0.97548032  +0.16260070  +0.14832105  -0.15191676  +0.98508543  -0.08079612  -0.15924641  +0.05628257  +0.98563325  -0.01359275 +11.12774944 +13.14412117 
    1285    1.3963  +0.95974368  -0.05785506  +0.27485421  +0.05711367  +0.99831027  +0.01070684  -0.27500921  +0.00542211  +0.96142632  +6.10676622  -6.33315277 +23.86760712 
    1286    1.4976  +0.99127305  +0.04709387  +0.12312578  -0.02502610  +0.98425376  -0.17498060  -0.12942754  +0.17037219  +0.97684276  +6.64153385  +9.57055664  +5.57935143 
    1287    1.6412  +0.92106122  +0.38933861  -0.00785233  -0.37328777  +0.87698722  -0.30257168  -0.11091644  +0.28161821  +0.95309430  -1.32691944 +41.92975998  -0.16872489 
    1288    1.6428  +0.97664374  +0.20725857  +0.05666466  -0.18483895  +0.94488269  -0.27024296  -0.10955162  +0.25345725  +0.96112323  +2.52501822 +25.31266022  +0.73376095 
    1289    1.6072  +0.97843051  +0.15768063  +0.13345633  -0.13550358  +0.97752279  -0.16151786  -0.15592484  +0.13995019  +0.97780436  +1.07636881 +15.05974579  +8.94166565 
    1290    1.6933  +0.96811634  +0.22487929  +0.11036316  -0.20191503  +0.96128345  -0.18752186  -0.14826006  +0.15925899  +0.97604072  -0.75204235 +21.19410706  +7.69716692 
    1291    1.5783  +0.98602533  +0.14330092  +0.08496398  -0.11973462  +0.96418679  -0.23665889  -0.11583459  +0.22317852  +0.96787071  +4.50704336 +19.31087303  +2.52358150 
    1292    1.4563  +0.93467474  +0.28534997  +0.21203427  -0.24980935  +0.95153803  -0.17936182  -0.25293955  +0.11467682  +0.96066165  -7.38017750 +24.40170860 +16.53594208 
    1293    1.6207  +0.90167499  +0.43100521  +0.03488107  -0.40554836  +0.87088799  -0.27764124  -0.15004233  +0.23619619  +0.96005136  -3.77132821 +42.99230194  +4.25036716 
    1294    1.5113  +0.96306330  +0.25007787  +0.09985055  -0.21756870  +0.94114691  -0.25866261  -0.15865983  +0.22738411  +0.96079320  -0.42866808 +27.78872681  +4.70212698 
