     151    1.4641  +0.98053956  +0.07830919  +0.18002731  +0.00999069  +0.89591014  -0.44412297  -0.19606720  +0.43727875  +0.87769294 -16.66657448 +32.35154343  -6.24681520 
     152    1.3926  +0.98480499  +0.05319205  +0.16531715  +0.02666639  +0.89433068  -0.44661117  -0.17160435  +0.44423330  +0.87932289 -14.54544640 +32.14352036  -8.39248657 
     153    1.4029  +0.98836970  +0.05298441  +0.14254127  +0.01620505  +0.89530414  -0.44516048  -0.15120436  +0.44229302  +0.88403291 -13.10844803 +32.84555054  -9.67428589 
     154    1.5243  +0.97982490  +0.08798278  +0.17944965  +0.00718401  +0.88180131  -0.47156632  -0.19972865  +0.46334159  +0.86337882 -16.32321358 +35.57929230  -6.98798513 
     155    1.6840  +0.98128659  +0.07160890  +0.17874227  +0.01479071  +0.89750153  -0.44076326  -0.19198404  +0.43515879  +0.87964708 -15.57172108 +32.37357712  -7.06863356 
     156    1.7282  +0.98598742  +0.07880973  +0.14702991  -0.00834661  +0.90357298  -0.42835289  -0.16661061  +0.42112339  +0.89156938 -14.63056946 +32.81370926  -8.25332165 
     157    1.7470  +0.98739415  +0.07934510  +0.13695653  -0.01097997  +0.89752907  -0.44081855  -0.15789926  +0.43375790  +0.88708621 -14.14200115 +34.26259613  -9.18548203 
     158    1.7365  +0.98670274  +0.07553706  +0.14391625  +0.00093231  +0.88280100  -0.46974620  -0.16253266  +0.46363401  +0.87099177 -14.32930183 +36.00432587  -9.56889725 
     159    1.7415  +0.98241723  +0.11021747  +0.15069331  -0.03098293  +0.89220250  -0.45057160  -0.18410981  +0.43798038  +0.87992996 -16.12986374 +36.24237823  -7.39823341 
     160    1.7633  +0.98195291  +0.10639258  +0.15636203  -0.02782460  +0.89903671  -0.43698835  -0.18706751  +0.42475128  +0.88577205 -16.30064583 +34.94042587  -6.86973715 
     161    1.8981  +0.98068458  +0.11518730  +0.15808107  -0.03771708  +0.90440011  -0.42501518  -0.19192488  +0.41084346  +0.89127576 -17.01871490 +34.51118088  -6.15480423 
     162    1.8359  +0.97707981  +0.09897432  +0.18846533  -0.01620951  +0.91736174  -0.39772445  -0.21225539  +0.38555357  +0.89793992 -17.62533760 +31.38234329  -4.10510874 
     163    1.7030  +0.97897327  +0.05151638  +0.19737619  +0.02386257  +0.93202025  -0.36161974  -0.20258795  +0.35872597  +0.91119361 -15.63408947 +26.22170067  -3.98126411 
     164    1.6779  +0.97811753  +0.08671390  +0.18912129  -0.01227464  +0.93147218  -0.36360547  -0.20769086  +0.35332745  +0.91215360 -17.29093933 +28.62183380  -3.55912375 
     165    1.6677  +0.98083287  +0.06335839  +0.18426219  +0.01496228  +0.91837543  -0.39542723  -0.19427550  +0.39060500  +0.89982486 -15.75997829 +29.72070122  -5.57368422 
     166    1.6571  +0.97286355  +0.08630029  +0.21468306  +0.00823399  +0.91433823  -0.40486759  -0.23123312  +0.39564860  +0.88881576 -18.21699905 +30.94708443  -3.12210846 
     167    1.6240  +0.97643298  +0.05664321  +0.20825519  +0.02651387  +0.92615193  -0.37621745  -0.21418612  +0.37287277  +0.90282345 -16.14579582 +27.31007576  -3.84833908 
     168    1.5562  +0.97898734  +0.05006524  +0.19767962  +0.03480993  +0.91413587  -0.40391070  -0.20092793  +0.40230468  +0.89318472 -15.33191586 +29.08463287  -5.73617840 
     169    1.6486  +0.97730780  +0.02948144  +0.20976253  +0.05847623  +0.91423595  -0.40094036  -0.20359273  +0.40410826  +0.89176595 -14.90325737 +27.28257561  -5.85124683 
     170    1.5796  +0.97981310  +0.04289136  +0.19526029  +0.03318952  +0.92825991  -0.37044838  -0.19714133  +0.36945078  +0.90809768 -14.97375011 +26.16502190  -5.01556110 
     171    1.5983  +0.97756058  +0.03622736  +0.20751597  +0.04344540  +0.92925066  -0.36688647  -0.20612568  +0.36766937  +0.90682495 -15.02466106 +25.66833496  -4.36803532 
     172    1.5343  +0.97053695  +0.04843587  +0.23603384  +0.04583760  +0.92458469  -0.37820908  -0.23655215  +0.37788513  +0.89512342 -16.92822075 +26.50825500  -2.66561246 
     173    1.5216  +0.96961784  +0.05989887  +0.23717789  +0.02863828  +0.93509638  -0.35323447  -0.24294254  +0.34929481  +0.90497077 -18.04500580 +25.32966995  -1.51361346 
     174    1.5544  +0.97567010  +0.10768431  +0.19097617  -0.03288474  +0.93309170  -0.35813200  -0.21676348  +0.34313849  +0.91393083 -18.60379982 +28.94829559  -3.12510300 
     175    1.5346  +0.97759372  +0.08159865  +0.19404157  -0.00410680  +0.92902827  -0.36998603  -0.21046045  +0.36089912  +0.90854728 -17.65641785 +28.19981194  -4.15177155 
     176    1.5838  +0.97999752  +0.05195947  +0.19210686  +0.02850923  +0.91870338  -0.39391789  -0.19695698  +0.39151537  +0.89884573 -16.32292175 +28.12221527  -6.02629185 
     177    1.5621  +0.97726917  +0.09313381  +0.19044970  -0.00576110  +0.90967256  -0.41528621  -0.21192406  +0.40474918  +0.88953149 -18.08701324 +31.80614090  -5.21558666 
     178    1.7617  +0.97500068  +0.09727740  +0.19977675  -0.00432331  +0.90721273  -0.42064989  -0.22215974  +0.40927023  +0.88495362 -18.76616478 +32.35570908  -4.66701984 
     179    1.6813  +0.97854686  +0.08041391  +0.18968311  +0.00640544  +0.90836263  -0.41813430  -0.20592487  +0.41037899  +0.88836032 -17.35675812 +31.52508736  -5.76394701 
     180    1.6779  +0.97712433  +0.09700629  +0.18925594  -0.01412113  +0.91753978  -0.39739323  -0.21219949  +0.38563010  +0.89792025 -18.30649567 +31.03167725  -4.75604820 
     181    1.6738  +0.98074508  +0.06622815  +0.18371964  +0.01746342  +0.90723205  -0.42026788  -0.19450991  +0.41538402  +0.88860679 -16.69989014 +30.85915375  -6.81260443 
     182    1.5719  +0.97678274  +0.09378608  +0.19261265  -0.00544576  +0.90966266  -0.41531217  -0.21416304  +0.40462083  +0.88905352 -18.85903168 +31.79401779  -5.19299698 
     183    1.5500  +0.97682065  +0.07525147  +0.20039618  +0.01124337  +0.91684204  -0.39909181  -0.21376389  +0.39209425  +0.89474416 -18.37121391 +29.84280396  -4.79669571 
     184    1.6202  +0.98978508  +0.09272806  +0.10829110  -0.04016954  +0.91019249  -0.41223305  -0.13679132  +0.40367213  +0.90461981 -15.10622215 +33.80056763 -10.53199387 
     185    1.5498  +0.98785925  +0.10635305  +0.11323925  -0.05292614  +0.91571724  -0.39832246  -0.14605793  +0.38749322  +0.91022861 -15.77027607 +33.21463013  -9.64779091 
     186    1.6188  +0.98201233  +0.15602954  +0.10633223  -0.10054782  +0.90879297  -0.40495113  -0.15981832  +0.38697553  +0.90813440 -18.07207298 +36.50312042  -8.76833916 
     187    1.5999  +0.98765486  +0.10020127  +0.12040596  -0.04584828  +0.91990227  -0.38945833  -0.14978592  +0.37913001  +0.91314000 -15.71416378 +31.89142609  -9.23245907 
     188    1.6656  +0.98570412  +0.07399453  +0.15136777  -0.01206833  +0.92710185  -0.37461513  -0.16805282  +0.36743292  +0.91474110 -16.00043869 +28.73814964  -7.48393250 
     189    1.6767  +0.98096472  +0.13388897  +0.14064851  -0.06947397  +0.91833830  -0.38965127  -0.18133293  +0.37246272  +0.91015929 -18.23621368 +33.44921112  -7.05269194 
     190    1.6263  +0.97329515  +0.14446683  +0.17839809  -0.07005690  +0.92699647  -0.36846924  -0.21860598  +0.34613129  +0.91236210 -20.37018776 +31.60185623  -3.62286687 
     191    1.6546  +0.97559059  +0.15958251  +0.15085223  -0.08720546  +0.91200227  -0.40080807  -0.20153953  +0.37786943  +0.90365732 -19.76047516 +35.49015045  -5.77136946 
     192    1.5625  +0.96533352  +0.18310219  +0.18602376  -0.10162913  +0.92010111  -0.37826636  -0.24042207  +0.34624776  +0.90681297 -22.68653107 +34.57665634  -2.08461070 
     193    1.6372  +0.97379088  +0.15064816  +0.17040090  -0.07081387  +0.91277218  -0.40228394  -0.21614054  +0.37967369  +0.89951718 -20.64789963 +34.25694275  -5.04411316 
     194    1.5978  +0.97632492  +0.15607905  +0.14976294  -0.08406975  +0.91172278  -0.40211177  -0.19930351  +0.38000122  +0.90325922 -19.71089554 +34.94599915  -6.18460846 
     195    1.5509  +0.98099357  +0.14310271  +0.13104650  -0.08549365  +0.92503250  -0.37014285  -0.17419071  +0.35190412  +0.91968530 -18.09723663 +32.45168686  -6.77223539 
     196    1.4685  +0.98135799  +0.14804494  +0.12255298  -0.10032736  +0.93851238  -0.33034661  -0.16392364  +0.31189287  +0.93586957 -17.64381409 +30.12837029  -5.88540316 
     197    1.4714  +0.99027997  +0.12286618  +0.06518757  -0.09525866  +0.94062608  -0.32580423  -0.10134745  +0.31642774  +0.94318724 -13.29238033 +29.25214386  -9.92424488 
     198    1.5447  +0.97768348  +0.14682150  +0.15026112  -0.07916368  +0.91999501  -0.38385195  -0.19459720  +0.36339051  +0.91108686 -18.82252312 +32.99295044  -5.51478720 
     199    1.5703  +0.97377127  +0.17456110  +0.14593811  -0.11463061  +0.93043935  -0.34805524  -0.19654347  +0.32219723  +0.92604512 -20.04116058 +32.26479721  -3.80099440 
     200    1.4950  +0.96494657  +0.21883158  +0.14488238  -0.16091096  +0.92941767  -0.33210009  -0.20733023  +0.29714566  +0.93205076 -21.54094696 +34.03647995  -1.99551427 
     201    1.5652  +0.96990734  +0.18393910  +0.15951836  -0.12444264  +0.93764615  -0.32455164  -0.20926951  +0.29493412  +0.93231976 -20.62056923 +31.36424446  -1.80444586 
     202    1.5655  +0.95184368  +0.22352467  +0.20983417  -0.13070415  +0.91496915  -0.38176936  -0.27732667  +0.33595854  +0.90012318 -24.73786545 +36.05109024  +1.62300360 
     203    1.4018  +0.96639138  +0.19151129  +0.17149669  -0.12040823  +0.92660451  -0.35623866  -0.22713332  +0.32361636  +0.91852212 -21.78024864 +33.36355209  -1.19480526 
     204    1.4428  +0.97754174  +0.12662828  +0.16845584  -0.05753851  +0.92934686  -0.36469680  -0.20273483  +0.34681368  +0.91576135 -18.58097649 +30.24603271  -3.86757469 
     205    1.4801  +0.97688800  +0.15020463  +0.15208024  -0.09143659  +0.93674749  -0.33785129  -0.19320761  +0.31613716  +0.92883158 -18.72414398 +30.54818153  -3.49744749 
     206    1.6392  +0.98580945  +0.11918974  +0.11820977  -0.05281354  +0.88863510  -0.45556387  -0.15934388  +0.44285610  +0.88231969 -15.30425453 +37.69974899 -10.06906796 
     207    1.8283  +0.97379106  +0.09623025  +0.20608412  -0.00686198  +0.91810364  -0.39628094  -0.22734080  +0.38448068  +0.89470148 -18.56404686 +29.94017601  -3.36931157 
     208    1.7704  +0.98315614  +0.13364507  +0.12467164  -0.07473507  +0.91646570  -0.39307165  -0.16678937  +0.37713346  +0.91101682 -16.04408646 +33.87710190  -7.34828043 
     209    1.8401  +0.98975921  +0.09055278  +0.11034900  -0.03871463  +0.91434872  -0.40307263  -0.13739683  +0.39467272  +0.90849084 -13.28388977 +32.53435898  -9.97333622 
     210    1.7331  +0.98958451  +0.08262095  +0.11788256  -0.03221281  +0.92522424  -0.37805083  -0.14030272  +0.37031591  +0.91824901 -13.16889668 +30.21413422  -8.92315102 
     211    1.6948  +0.98769093  +0.12029003  +0.09998492  -0.07275981  +0.91916883  -0.38708478  -0.13846546  +0.37504521  +0.91660702 -13.96949577 +33.01583862  -9.39647675 
     212    1.6553  +0.98565984  +0.05473147  +0.15962176  +0.00724047  +0.93135005  -0.36405313  -0.16858889  +0.35998830  +0.91759807 -13.90828609 +26.51485825  -7.03226709 
     213    1.7200  +0.97897851  +0.10118894  +0.17709267  -0.03199143  +0.93369001  -0.35665044  -0.20143874  +0.34348768  +0.91729963 -17.21030998 +28.47309303  -4.35854340 
     214    1.7226  +0.98244131  +0.15198880  +0.10820551  -0.10622814  +0.93246692  -0.34528390  -0.15337735  +0.32772669  +0.93223953 -16.17443848 +32.14791489  -7.04315233 
     215    1.9250  +0.96904665  +0.20941268  +0.13074733  -0.16538469  +0.94385761  -0.28597337  -0.18329331  +0.25549793  +0.94927573 -19.82106400 +31.39798164  -2.07624197 
     216    1.7727  +0.96888548  +0.20633830  +0.13669474  -0.15709044  +0.93943369  -0.30460945  -0.19126825  +0.27365822  +0.94261742 -19.64337540 +32.22090912  -2.54667354 
     217    1.8020  +0.96483636  +0.21740815  +0.14773132  -0.16525517  +0.93878645  -0.30227599  -0.20440541  +0.26723349  +0.94170308 -20.30213928 +32.57144928  -1.33859098 
     218    1.7912  +0.96897930  +0.20433170  +0.13902394  -0.15505154  +0.94066072  -0.30185497  -0.19245291  +0.27093533  +0.94316274 -19.28776360 +31.75503159  -2.62703085 
     219    1.7380  +0.97809833  +0.15792839  +0.13558112  -0.11993119  +0.95999593  -0.25303021  -0.17011799  +0.23122802  +0.95791101 -17.17787170 +26.05421066  -2.44954205 
     220    1.8464  +0.96836299  +0.19821766  +0.15160093  -0.15379080  +0.95246238  -0.26299015  -0.19652347  +0.23135510  +0.95281339 -19.86246872 +28.98573112  -0.58753550 
     221    1.7508  +0.97737843  +0.12459239  +0.17090397  -0.07944151  +0.96516103  -0.24930552  -0.19601141  +0.23008896  +0.95322537 -17.35336685 +23.48192787  -0.53577417 
     222    1.7581  +0.98559844  +0.12935337  +0.10891940  -0.09361275  +0.95376408  -0.28560594  -0.14082751  +0.27129650  +0.95213747 -14.27061081 +26.92356682  -5.89541054 
     223    1.7136  +0.97556996  +0.15438786  +0.15629357  -0.10911568  +0.95799315  -0.26522231  -0.19067527  +0.24168882  +0.95143545 -17.98643875 +26.44165611  -1.53183794 
     224    1.5913  +0.98343349  +0.14766033  +0.10514294  -0.10592701  +0.93882561  -0.32769802  -0.14709888  +0.31113172  +0.93891370 -15.37340736 +31.05817604  -7.11127090 
     225    1.6961  +0.97597319  +0.15123425  +0.15685833  -0.09877528  +0.94876015  -0.30016267  -0.19421580  +0.27745700  +0.94090265 -18.37714767 +28.63249779  -2.98355198 
     226    1.7385  +0.99175626  +0.11508361  +0.05634942  -0.09043669  +0.94018036  -0.32845408  -0.09077830  +0.32065034  +0.94283754 -11.89187622 +30.22198677 -11.21155834 
     227    1.7638  +0.98900372  +0.14002495  +0.04758808  -0.11666925  +0.93646318  -0.33079454  -0.09088397  +0.32160500  +0.94250214 -12.58570671 +31.81649208 -10.99980068 
     228    1.6855  +0.99775875  +0.06499630  +0.01590315  -0.05703826  +0.95040363  -0.30574432  -0.03498666  +0.30415201  +0.95198083  -7.05648470 +26.09683990 -13.79001522 
     229    1.7716  +0.99876487  +0.03957764  +0.03003910  -0.02804887  +0.94813883  -0.31661651  -0.04101217  +0.31538290  +0.94807786  -6.50358200 +25.27290154 -13.70765209 
     230    1.6151  +0.99387473  +0.08683473  +0.06835750  -0.06150891  +0.94853848  -0.31063068  -0.09181325  +0.30452338  +0.94806951 -10.79634953 +27.00399971 -10.53972435 
     231    1.5951  +0.98712111  +0.11249092  +0.11374426  -0.08045768  +0.96364570  -0.25478140  -0.13826975  +0.24234848  +0.96028572 -14.40437698 +24.04014015  -4.80991602 
     232    1.5858  +0.99088484  +0.13459167  +0.00568671  -0.12262724  +0.91866702  -0.37551758  -0.05576573  +0.37139732  +0.92679781  -9.46434212 +35.78219604 -14.76450157 
     233    1.6721  +0.98687339  +0.15471248  +0.04631393  -0.13162188  +0.93670541  -0.32443586  -0.09357679  +0.31408119  +0.94477320 -12.64029312 +32.59444427 -10.24121475 
     234    1.6350  +0.99207300  +0.12481633  +0.01456068  -0.11744551  +0.96216750  -0.24584609  -0.04469541  +0.24218719  +0.96919948  -9.20337105 +25.93651390 -10.37950802 
     235    1.6024  +0.97968411  +0.20026799  -0.01057196  -0.19262004  +0.92497844  -0.32758576  -0.05582611  +0.32296693  +0.94476229 -11.34611893 +36.76342392 -12.80110168 
     236    1.6482  +0.99296665  +0.11732674  -0.01586391  -0.11537138  +0.92880183  -0.35215995  -0.02658335  +0.35151333  +0.93580538  -7.12863588 +33.92259979 -15.36629391 
     237    1.7055  +0.99271488  +0.11526925  +0.03507357  -0.09987289  +0.95006984  -0.29562247  -0.06739853  +0.28996593  +0.95466077  -9.92465305 +28.81789780 -10.58659363 
     238    1.6795  +0.97921300  +0.15714462  +0.12824756  -0.10627092  +0.93602169  -0.33551437  -0.17276677  +0.31491104  +0.93326449 -16.80147552 +32.19488144  -4.62923717 
     239    1.6892  +0.99115175  +0.12848528  +0.03331278  -0.10584174  +0.91649920  -0.38578072  -0.08009829  +0.37884137  +0.92198884 -10.41939926 +36.19355392 -12.90812492 
     240    1.7236  +0.98830074  +0.15169449  -0.01582391  -0.14800455  +0.92882860  -0.33966464  -0.03682755  +0.33803281  +0.94041348  -8.39244175 +35.11874390 -14.36238003 
     241    1.6955  +0.97212005  +0.23389444  +0.01661205  -0.20846672  +0.89452207  -0.39543891  -0.10735081  +0.38095105  +0.91834205 -14.20715237 +43.57251358 -11.64090538 
     242    1.7424  +0.97808039  +0.20674229  +0.02482770  -0.18617527  +0.92165995  -0.34041408  -0.09326068  +0.32833004  +0.93994778 -13.36748409 +37.56958008 -10.70046234 
     243    1.7203  +0.98361266  +0.17151561  +0.05557459  -0.15051541  +0.95085609  -0.27058789  -0.09925349  +0.25778887  +0.96108985 -13.14192295 +29.98974800  -7.78091764 
     244    1.7321  +0.97920811  +0.17398301  +0.10431362  -0.14070138  +0.95292521  -0.26858282  -0.14613192  +0.24832140  +0.95759171 -15.72032070 +29.25677872  -4.28778982 
     245    1.7011  +0.96602297  +0.24798985  -0.07280591  -0.25835392  +0.93446416  -0.24501008  +0.00727450  +0.25549504  +0.96678299  -9.29996967 +35.36015701 -14.12948895 
     246    1.8041  +0.97767341  +0.21009018  +0.00409832  -0.20341919  +0.95115912  -0.23220037  -0.05268117  +0.22618246  +0.97265935 -11.89085007 +30.87682343  -8.92238331 
     247    1.8128  +0.98379076  +0.17840447  -0.01809798  -0.17779042  +0.95726383  -0.22811519  -0.02337223  +0.22763526  +0.97346592  -9.20833015 +28.71499825 -10.90027905 
     248    1.8187  +0.98610270  +0.14937407  -0.07272433  -0.16347553  +0.95044160  -0.26445517  +0.02961748  +0.27266860  +0.96165204  -4.87111950 +30.35564804 -15.66208649 
     249    1.7812  +0.96843952  +0.24809211  -0.02398354  -0.24292575  +0.91795635  -0.31359726  -0.05578517  +0.30952621  +0.94925314 -12.20206165 +39.51899338 -12.04032803 
     250    1.7605  +0.96187466  +0.27305183  +0.01548594  -0.26563272  +0.94621497  -0.18470640  -0.06508745  +0.17355083  +0.98267174 -15.39368057 +31.68345070  -5.88495779 
     251    1.7815  +0.98432297  +0.16110404  +0.07178993  -0.14693084  +0.97416115  -0.17152669  -0.09756860  +0.15828951  +0.98256034 -13.26032066 +22.70120430  -3.25119805 
     252    1.6815  +0.98220170  +0.17436689  +0.06982852  -0.17151350  +0.98415315  -0.04500837  -0.07656992  +0.03223076  +0.99654311 -13.97560310 +16.42949867  +1.80180717 
     253    1.7279  +0.98486453  +0.17311563  +0.00853562  -0.17168097  +0.98110265  -0.08923677  -0.02382260  +0.08642073  +0.99597389 -10.42778778 +19.51388741  -4.14282322 
     254    1.7115  +0.94095659  +0.33847851  +0.00573951  -0.33497611  +0.93340164  -0.12865600  -0.04890456  +0.11913712  +0.99167269 -17.04274368 +33.50619888  -4.33054018 
     255    1.7065  +0.96540940  +0.24999510  -0.07407512  -0.25693724  +0.96047038  -0.10714453  +0.04436135  +0.12247100  +0.99148017  -8.99439049 +26.35063362  -9.84162140 
     256    1.7900  +0.96083421  +0.27537507  +0.03108397  -0.26819935  +0.95225960  -0.14584503  -0.06976209  +0.13179618  +0.98881900 -16.11313820 +29.44102097  -3.86155295 
     257    1.8489  +0.98261750  +0.17818539  -0.05208480  -0.18424024  +0.97044045  -0.15588732  +0.02276836  +0.16277373  +0.98640066  -6.92414427 +24.14629555 -10.42691517 
     258    1.9191  +0.98063660  +0.18790762  -0.05516019  -0.18601973  +0.98182577  +0.03761386  +0.06122563  -0.02662464  +0.99776876  -7.38091516 +12.58216476  -2.71614647 
     259    1.7246  +0.97174382  +0.22156067  -0.08139313  -0.21817537  +0.97470480  +0.04847702  +0.09007487  -0.02934926  +0.99550247  -7.29755783 +14.10793591  -3.75403023 
     260    1.7439  +0.95725548  +0.28686988  -0.03698067  -0.28625095  +0.95792055  +0.02118043  +0.04150057  -0.00968933  +0.99909151 -12.94937706 +20.55614662  -2.13218093 
     261    1.7116  +0.93743223  +0.34618565  -0.03709874  -0.34401038  +0.93738264  +0.05450323  +0.05364395  -0.03833073  +0.99782419 -14.91999340 +23.07371330  -1.23493278 
     262    1.8198  +0.95868284  +0.25302991  -0.13001204  -0.24822053  +0.96729481  +0.05222410  +0.13897422  -0.01779469  +0.99013609  -5.40356874 +16.27965736  -6.73520756 
     263    1.8745  +0.97471511  +0.19502376  -0.10906940  -0.19418512  +0.98079300  +0.01836221  +0.11055557  +0.00328173  +0.99386454  -4.02288151 +14.40611362  -6.64752197 
     264    1.8648  +0.95414335  +0.28707835  -0.08483218  -0.27520907  +0.95272917  +0.12871315  +0.11777285  -0.09946420  +0.98804677  -9.29508686 +14.18223000  -1.09447944 
     265    1.8651  +0.95634651  +0.26860228  -0.11512689  -0.26386148  +0.96299708  +0.05489767  +0.12561250  -0.02212364  +0.99183267  -6.37468767 +17.22235870  -6.02278185 
     266    1.8069  +0.92615640  +0.29304478  -0.23740055  -0.28874889  +0.95590967  +0.05348641  +0.24260738  +0.01901236  +0.96993822  +0.60108483 +19.21860123 -13.89327335 
     267    1.8066  +0.94055116  +0.32431284  -0.10091910  -0.31210458  +0.94245273  +0.11988989  +0.13399331  -0.08126526  +0.98764455  -9.52383900 +17.28382301  -3.17415857 
     268    1.7988  +0.88891798  +0.43483648  -0.14402092  -0.39752761  +0.88852918  +0.22910182  +0.22758861  -0.14640045  +0.96268910 -10.21233177 +18.74889374  -3.48734856 
     269    1.8657  +0.90885037  +0.40039462  -0.11694098  -0.37420258  +0.90650141  +0.19551872  +0.18429181  -0.13393763  +0.97370285 -10.91618729 +18.43795204  -2.17966914 
     270    1.7984  +0.89375198  +0.44387218  -0.06469063  -0.41799802  +0.87647170  +0.23890378  +0.16274226  -0.18648016  +0.96888602 -15.20224094 +19.63523483  +2.24391222 
     271    1.8231  +0.92760134  +0.37274885  -0.02478039  -0.35780171  +0.90555650  +0.22791521  +0.10739518  -0.20254800  +0.97336560 -15.38254166 +15.40556145  +6.29567003 
     272    1.8072  +0.95442772  +0.29621315  -0.03640755  -0.29076999  +0.95042968  +0.11016475  +0.06723506  -0.09455808  +0.99324632 -11.88689899 +15.66508484  +1.31013262 
     273    1.9009  +0.94108868  +0.33360425  -0.05532010  -0.32011911  +0.93159944  +0.17218073  +0.10897639  -0.14432831  +0.98351079 -12.40515995 +14.65338802  +2.56356645 
     274    1.9833  +0.92421377  +0.37082720  -0.09119249  -0.35301921  +0.92072171  +0.16627966  +0.14562392  -0.12148525  +0.98185283 -11.35236263 +17.31760025  -1.04441679 
     275    1.9044  +0.93512619  +0.34890100  +0.06170217  -0.35238039  +0.89763689  +0.26471889  +0.03697454  -0.26928818  +0.96234959 -19.35710716 +12.90029526 +14.37833214 
     276    1.8636  +0.95439166  +0.28880537  -0.07568339  -0.26692790  +0.93896472  +0.21701315  +0.13373859  -0.18691353  +0.97323036  -9.14775562  +8.53183651  +3.67844129 
     277    1.8495  +0.92729270  +0.36716548  -0.07292318  -0.33435768  +0.89998603  +0.27969646  +0.16832472  -0.23497806  +0.95731503 -12.22159195 +10.96096897  +5.13284636 
     278    1.8518  +0.91250390  +0.40520930  -0.05605383  -0.35938346  +0.85956460  +0.36330727  +0.19539738  -0.31137449  +0.92998159 -14.57595730 +10.04751587  +9.48834419 
     279    1.9483  +0.89982390  +0.43513906  +0.03115900  -0.41787305  +0.83919775  +0.34803629  +0.12529562  -0.32619187  +0.93696308 -20.31942368 +15.14162350 +13.88707256 
     280    1.9418  +0.91902483  +0.36818188  -0.14083855  -0.25798416  +0.83189815  +0.49131426  +0.29805633  -0.41519588  +0.85952008  -8.00145054  -1.61923718 +13.43225002 
     281    1.9165  +0.91084439  +0.41221020  -0.02110195  -0.35430080  +0.80706507  +0.47235250  +0.21173917  -0.42276320  +0.88115710 -16.71447182  +6.45739365 +17.49732780 
     282    1.8211  +0.93367380  +0.35807198  +0.00614371  -0.33732054  +0.87354356  +0.35090807  +0.12028355  -0.32970607  +0.93638974 -16.54411888  +8.67668819 +14.42684746 
     283    1.8387  +0.92465430  +0.35296786  +0.14292707  -0.38058576  +0.84374583  +0.37848052  +0.01299735  -0.40435964  +0.91450769 -23.56264496 +11.37560177 +25.94932175 
     284    1.6996  +0.94859177  +0.30328143  +0.09052058  -0.31098452  +0.83995116  +0.44471422  +0.05884070  -0.45000276  +0.89108658 -19.46235657  +4.04311132 +27.23882484 
     285    1.8438  +0.96237558  +0.27164248  +0.00660727  -0.24807312  +0.86843234  +0.42928424  +0.11087386  -0.41477174  +0.90314525 -13.47347164  -0.42229867 +21.82890129 
     286    1.9150  +0.97115916  +0.22799818  +0.06976216  -0.23623507  +0.88047326  +0.41104719  +0.03229429  -0.41567251  +0.90894085 -14.83357525  -0.63846797 +26.01213837 
     287    1.9634  +0.93405789  +0.34765741  -0.08167101  -0.31115893  +0.90450615  +0.29163116  +0.17525966  -0.24698772  +0.95303786 -11.02406883  +8.97074318  +5.63684177 
     288    1.9861  +0.94551164  +0.31422973  -0.08524925  -0.27023506  +0.90343148  +0.33284318  +0.18160608  -0.29166979  +0.93912083  -9.52330303  +4.19739580  +8.16400528 
     289    1.9420  +0.89096457  +0.45403424  +0.00591992  -0.43414858  +0.84797800  +0.30405325  +0.13303062  -0.27347079  +0.95263666 -19.21321297 +17.82109261  +9.27158642 
     290    1.8742  +0.97164196  +0.21357110  +0.10148565  -0.22574046  +0.96557003  +0.12928960  -0.07037899  -0.14853261  +0.98639995 -15.68973446  +9.29778767 +11.98419380 
     291    2.0210  +0.98262882  +0.18458357  -0.01922353  -0.17525524  +0.95703089  +0.23103572  +0.06104291  -0.22365333  +0.97275531  -7.84663916  +0.93202817  +9.37529945 
     292    2.0586  +0.98612332  +0.14002246  -0.08918793  -0.10901197  +0.95133013  +0.28824890  +0.12520848  -0.27452642  +0.95339292  -1.59146607  -5.51620674  +9.68505287 
     293    2.0346  +0.98300630  +0.15148254  +0.10369048  -0.18231666  +0.87156856  +0.45511410  -0.02143153  -0.46628451  +0.88437515 -13.45534420  -6.79607153 +32.65350342 
     294    2.0580  +0.97185403  +0.21054105  +0.10569882  -0.23467103  +0.90463877  +0.35575020  -0.02071923  -0.37054169  +0.92858469 -16.60608101  -0.15015468 +24.56980896 
     295    1.9591  +0.96904159  +0.21933711  +0.11335642  -0.24689761  +0.86061817  +0.44539639  +0.00013537  -0.45959505  +0.88812858 -17.34381104  -2.06202698 +30.60253143 
     296    1.9226  +0.97469634  +0.20813803  +0.08152083  -0.22340751  +0.91928518  +0.32404295  -0.00749523  -0.33405581  +0.94252348 -15.02918625  +0.21229184 +20.96181297 
     297    1.9842  +0.96239501  +0.20486024  +0.17840432  -0.24321996  +0.94230920  +0.22999446  -0.12099531  -0.26473701  +0.95669979 -19.53269768  +5.01604700 +22.66177750 
     298    1.9701  +0.95397455  +0.18355685  +0.23714851  -0.21741346  +0.96799862  +0.12533969  -0.20655248  -0.17113015  +0.96335381 -20.77184486  +8.09028912 +21.52685356 
     299    1.8189  +0.95480603  +0.07205138  +0.28836441  -0.12149326  +0.98003227  +0.15740439  -0.27126521  -0.18532500  +0.94449449 -17.22482872  +0.00568896 +27.22834778 
     300    1.8629  +0.96939135  +0.20041040  +0.14183116  -0.23147133  +0.93861294  +0.25578663  -0.08186226  -0.28078720  +0.95627254 -16.83633614  +3.03024769 +21.17035484 
