    1904    2.3873  +0.82194704  +0.28942800  -0.49054512  -0.32368436  +0.94603294  +0.01581308  +0.46864861  +0.14578427  +0.87127233 +25.05154228 +18.16185379 -20.64949226 
    1905    2.2522  +0.90992790  +0.20019615  -0.36325300  -0.21177955  +0.97728384  +0.00810550  +0.35662398  +0.06955414  +0.93165529 +17.69839287 +10.17519093 -13.51080036 
    1906    2.1904  +0.84774178  +0.16149637  -0.50522554  -0.21906085  +0.97409117  -0.05620231  +0.48305926  +0.15832019  +0.86115533 +31.38469887 +14.31295586 -21.51294136 
    1907    2.3280  +0.82912397  +0.25238606  -0.49885339  -0.19051798  +0.96644425  +0.17230323  +0.52560091  -0.04782020  +0.84938622 +26.84054756  +0.34888723 -11.61455631 
    1908    2.2770  +0.86488295  +0.24820189  -0.43631789  -0.22230408  +0.96870714  +0.11039644  +0.45006487  +0.00151524  +0.89299458 +21.34887314  +5.41136217 -12.76185799 
    1909    2.4704  +0.79943204  +0.38905025  -0.45776451  -0.35621852  +0.92055392  +0.16027732  +0.48375285  +0.03493337  +0.87450719 +18.57963753 +12.76062012 -15.14367485 
    1910    2.4939  +0.88539082  +0.32206944  -0.33519301  -0.32595921  +0.94425035  +0.04628045  +0.33141163  +0.06828296  +0.94101208 +10.85037041 +16.10488319 -12.14136600 
    1911    2.4630  +0.88748318  +0.38876328  -0.24746050  -0.32052889  +0.90654480  +0.27465931  +0.33111149  -0.16443728  +0.92915314  +1.82757735  +5.10050011  +1.47330856 
    1912    2.3861  +0.92081016  +0.37966079  -0.08925458  -0.37304944  +0.92414564  +0.08239523  +0.11376647  -0.04257398  +0.99259490  -8.40599346 +17.85644341  +2.97100043 
    1913    2.4179  +0.87845111  +0.47614303  +0.04014359  -0.47718826  +0.86980540  +0.12541915  +0.02480035  -0.12933065  +0.99129134 -18.96147156 +24.25787926 +12.71974754 
    1914    2.1361  +0.90360218  +0.40924045  -0.12659146  -0.41200221  +0.91117042  +0.00475326  +0.11729162  +0.04786091  +0.99194354  -6.94786549 +25.29992676  -2.76608229 
    1915    1.8732  +0.87719238  +0.36008835  -0.31760028  -0.37678108  +0.92625344  +0.00952010  +0.29760641  +0.11131481  +0.94817692  +7.83256340 +22.47688675 -14.10819530 
    1916    1.9803  +0.78973490  +0.50534725  -0.34776857  -0.47170264  +0.86268449  +0.18240643  +0.39219314  +0.01999063  +0.91966563  +6.59175634 +21.14003754 -12.63547421 
    1917    1.9362  +0.83389312  +0.41633919  -0.36233130  -0.37942991  +0.90919268  +0.17146894  +0.40081823  -0.00550744  +0.91614103 +10.24444294 +13.86618423 -11.30059910 
    1918    2.1198  +0.79818755  +0.46039191  -0.38850474  -0.45997465  +0.88223159  +0.10045245  +0.38899866  +0.09852245  +0.91595489 +11.01535511 +24.32128716 -16.54544067 
    1919    2.1475  +0.82232797  +0.35683587  -0.44322097  -0.42071313  +0.90573865  -0.05136071  +0.38311505  +0.22870424  +0.89493978 +18.50812912 +29.15815926 -22.55837440 
    1920    2.3348  +0.82950962  +0.20161062  -0.52083296  -0.25375488  +0.96680629  -0.02990154  +0.49751613  +0.15696754  +0.85313475 +31.11215782 +15.36319542 -22.55332565 
    1921    2.1979  +0.78300631  +0.27961203  -0.55562419  -0.28698808  +0.95490563  +0.07611196  +0.55185050  +0.09986138  +0.82794243 +30.96603012 +11.95407200 -21.38562584 
    1922    1.8862  +0.67163903  +0.15883413  -0.72365236  -0.15948515  +0.98484582  +0.06814139  +0.72350919  +0.06964539  +0.68679255 +53.49430847  +3.19987440 -21.28394890 
    1923    2.0502  +0.69658059  +0.21205671  -0.68542504  -0.22616936  +0.97151762  +0.07071765  +0.68089861  +0.10576160  +0.72470099 +46.74791718  +7.40648794 -22.71725082 
    1924    2.1617  +0.91152018  +0.21367770  -0.35138690  -0.19962603  +0.97690398  +0.07621070  +0.35955578  +0.00067838  +0.93312335 +16.02693748  +5.51626921 -10.70549965 
    1925    2.1286  +0.92652762  +0.03265969  -0.37480649  -0.13488415  +0.95883447  -0.24988535  +0.35121623  +0.28208116  +0.89279193 +26.73887253 +21.02261925 -23.75162315 
    1926    2.0322  +0.92400920  +0.25119489  -0.28828475  -0.18978435  +0.95580560  +0.22453843  +0.33194709  -0.15276365  +0.93084610  +9.77364922  -2.65691543  -0.21882196 
    1927    2.0778  +0.96670717  +0.17245242  -0.18904348  -0.18469632  +0.98157078  -0.04905216  +0.17710039  +0.08233471  +0.98074281  +6.33737373 +11.21435547  -7.40222549 
    1928    1.9904  +0.95347244  +0.17903841  -0.24256036  -0.21148205  +0.97060645  -0.11488473  +0.21486185  +0.16083659  +0.96330988  +9.26805305 +17.01197433 -12.68074036 
    1929    2.0575  +0.95832330  +0.11232454  -0.26267791  -0.15764229  +0.97472245  -0.15831946  +0.23825490  +0.19313037  +0.95180631 +13.70057201 +16.05887604 -15.09226799 
    1930    2.0053  +0.94359350  +0.12630604  -0.30606884  -0.14552945  +0.98851532  -0.04072672  +0.29740968  +0.08297150  +0.95113784 +15.95500946  +8.03881073 -12.05147266 
    1931    2.1106  +0.88902313  +0.23629892  -0.39217430  -0.25046414  +0.96800214  +0.01547638  +0.38328263  +0.08446674  +0.91976070 +17.92352486 +11.94252396 -15.44771481 
    1932    2.1748  +0.87834579  +0.08502859  -0.47040278  -0.13371366  +0.98847342  -0.07099943  +0.45894369  +0.12526132  +0.87959099 +31.35457230  +9.33942223 -19.84733009 
    1933    2.3475  +0.91544241  +0.25106120  -0.31453681  -0.25676143  +0.96617907  +0.02390746  +0.30990112  +0.05887502  +0.94894415 +11.35480976 +12.10748196 -11.97079659 
    1934    2.2553  +0.91273928  +0.26740122  -0.30887473  -0.27877641  +0.96032608  +0.00758293  +0.29864815  +0.07918575  +0.95107251 +10.24395752 +14.85270691 -12.69754028 
    1935    2.1918  +0.93131769  +0.16759911  -0.32335410  -0.19524786  +0.97922152  -0.05480411  +0.30745018  +0.11417423  +0.94468969 +15.63107777 +12.57856464 -14.81774998 
    1936    2.3910  +0.96449500  +0.08122464  -0.25130060  -0.15505098  +0.94443512  -0.28983009  +0.21379578  +0.31850407  +0.92349690 +14.64393234 +25.52307701 -19.56255150 
    1937    2.3644  +0.96755201  +0.01056869  -0.25245079  -0.07752869  +0.96334743  -0.25680929  +0.24048370  +0.26804852  +0.93290812 +18.70450211 +18.34995270 -18.80828476 
    1938    2.3431  +0.94181669  -0.13481887  -0.30790451  -0.03353081  +0.87378335  -0.48515809  +0.33445027  +0.46725428  +0.81842315 +31.16194153 +33.78205109 -28.96580505 
    1939    2.3183  +0.98311239  +0.12272133  -0.13575543  -0.15780656  +0.94413722  -0.28931296  +0.09266689  +0.30585024  +0.94755924  +4.37199402 +25.77473831 -13.56293392 
    1940    2.2513  +0.99668348  +0.03326919  -0.07426456  -0.04698789  +0.98038346  -0.19141684  +0.06643946  +0.19427153  +0.97869521  +5.17850971 +11.83510685  -7.55065155 
    1941    2.2074  +0.99040073  -0.00803131  -0.13799219  -0.01728684  +0.98327601  -0.18129939  +0.13714048  +0.18194449  +0.97369844 +11.34565067  +9.24604988 -10.42984581 
    1942    2.2387  +0.96970558  +0.05162139  -0.23875986  -0.06348497  +0.99708754  -0.04226288  +0.23588280  +0.05614021  +0.97015852 +14.88638878  +3.34440136  -8.90102768 
    1943    2.3593  +0.94847149  -0.00223271  -0.31685466  -0.03534681  +0.99298835  -0.11280407  +0.31488484  +0.11819124  +0.94174218 +23.61448097  +5.87093115 -15.36320210 
    1944    2.3183  +0.91946697  +0.04319597  -0.39078715  -0.07990265  +0.99373394  -0.07815646  +0.38496241  +0.10308721  +0.91715699 +26.84595680  +6.63667297 -16.86496544 
    1945    2.3950  +0.87488031  +0.06520872  -0.47992939  -0.04504403  +0.99755532  +0.05342695  +0.48223999  -0.02512424  +0.87567878 +32.79444122  -2.92340922 -13.05465508 
    1946    2.2752  +0.96128529  +0.18822810  -0.20124793  -0.15246497  +0.97167754  +0.18054682  +0.22953208  -0.14287375  +0.96275759  +5.37512493  -2.82833695  +2.84903550 
    1947    2.2730  +0.86131167  +0.16510497  -0.48050237  -0.12425785  +0.98546046  +0.11587806  +0.49264809  -0.04010094  +0.86930418 +28.18652153  -1.39342511 -12.23651791 
    1948    2.1805  +0.90124613  +0.16468516  -0.40079203  -0.09971582  +0.97896028  +0.17802683  +0.42167786  -0.12048068  +0.89870584 +21.31332970  -5.70164251  -5.77847672 
    1949    2.4203  +0.86592782  +0.26433051  -0.42461556  -0.23785065  +0.96443146  +0.11532118  +0.43999553  +0.00113527  +0.89799923 +19.00518990  +6.13958263 -13.27922058 
    1950    2.2702  +0.84062719  +0.19957799  -0.50350231  -0.20586446  +0.97759992  +0.04379755  +0.50096482  +0.06683582  +0.86288309 +28.30897903  +7.60939360 -18.29454231 
    1951    2.1327  +0.92170125  +0.26419300  -0.28402260  -0.23055558  +0.96195245  +0.14660011  +0.31194696  -0.06963851  +0.94754398  +7.77476072  +3.86048245  -4.59647274 
    1952    2.2877  +0.95311773  +0.28713796  -0.09549016  -0.27778149  +0.95539910  +0.10024987  +0.12001675  -0.06902453  +0.99036944  -5.28498793  +9.41390800  +3.67939687 
    1953    2.3716  +0.93480593  +0.35487780  -0.01412882  -0.34730795  +0.92173618  +0.17256778  +0.07426353  -0.15641034  +0.98489630 -12.96411324 +11.13645077 +11.24981403 
    1954    2.3734  +0.97138882  +0.22729854  -0.06884156  -0.20519039  +0.94918299  +0.23863886  +0.11958551  -0.21768551  +0.96866524  -4.67310238  -2.06995726 +13.03376007 
    1955    2.1946  +0.92599750  +0.37023735  -0.07384390  -0.35611916  +0.92154396  +0.15471224  +0.12533066  -0.11696593  +0.98519599  -9.82337093 +12.56030178  +6.19890928 
    1956    2.2152  +0.86301285  +0.35732794  -0.35710722  -0.29000765  +0.92923403  +0.22895354  +0.41364768  -0.09402602  +0.90556872 +10.36426926  +4.11333275  -7.04771137 
    1957    2.1730  +0.93187410  +0.23486947  -0.27649054  -0.19383335  +0.96657950  +0.16778778  +0.30665833  -0.10276400  +0.94625592  +8.94023418  +0.01783664  -2.84186554 
    1958    2.2377  +0.90888739  +0.35940197  -0.21155138  -0.30121791  +0.91656399  +0.26301759  +0.28842941  -0.17533031  +0.94131172  -0.21741372  +3.47074103  +2.52085137 
    1959    2.2526  +0.86681640  +0.33326903  -0.37089232  -0.21037978  +0.91881925  +0.33393341  +0.45207265  -0.21143073  +0.86656064 +12.87438679  -5.99988794  -0.25677043 
    1960    2.2479  +0.91974950  +0.26918855  -0.28565434  -0.22447889  +0.95775366  +0.17976969  +0.32197845  -0.10121972  +0.94132060  +8.82824135  +1.49956262  -2.94612432 
    1961    2.1957  +0.93192184  +0.03362099  -0.36109734  +0.00523240  +0.99434328  +0.10608494  +0.36262140  -0.10075228  +0.92647433 +25.57983780  -9.76663876  -4.49580479 
    1962    2.2616  +0.96819389  +0.08403286  -0.23566730  -0.08441065  +0.99639475  +0.00850359  +0.23553225  +0.01165970  +0.97179657 +13.43136120  +0.62818998  -6.22047424 
    1963    2.1093  +0.84099662  +0.25951096  -0.47474074  -0.23846711  +0.96542537  +0.10529630  +0.48565230  +0.02465622  +0.87380427 +24.31661034  +5.21415377 -15.36377716 
    1964    2.1834  +0.91834944  +0.22055760  -0.32861632  -0.20262732  +0.97526598  +0.08830860  +0.33996546  -0.01451151  +0.94032598 +13.93332291  +3.70933294  -8.76072693 
    1965    1.9929  +0.86325741  +0.22299908  -0.45283341  -0.20763801  +0.97458327  +0.08410628  +0.46007949  +0.02142006  +0.88761932 +23.68307304  +4.34677553 -14.45981216 
    1966    2.1105  +0.88066906  +0.19261409  -0.43280688  -0.27439460  +0.95215130  -0.13459367  +0.38617301  +0.23729235  +0.89138252 +23.44532776 +21.45471191 -22.59412193 
    1967    2.1671  +0.89701021  +0.24654213  -0.36686459  -0.28642753  +0.95636690  -0.05763347  +0.33664808  +0.15677792  +0.92848736 +15.98077488 +17.84234047 -17.57865524 
    1968    2.1184  +0.91418988  +0.33511865  -0.22793053  -0.29337507  +0.93520105  +0.19831821  +0.27962101  -0.11443137  +0.95326680  +2.25447464  +5.05983210  -0.60245091 
    1969    2.0302  +0.86103755  +0.22126901  -0.45788029  -0.27379689  +0.96044827  -0.05073808  +0.42854360  +0.16905360  +0.88756478 +24.44395065 +16.58450890 -21.14160919 
    1970    1.9939  +0.93401867  +0.30597883  -0.18435299  -0.31113794  +0.95036423  +0.00099099  +0.17550573  +0.05643361  +0.98285961  -0.07691670 +16.37660217  -5.89973783 
    1971    1.9979  +0.90719807  +0.20580284  -0.36692896  -0.25491065  +0.96274275  -0.09026066  +0.33468232  +0.17541839  +0.92585969 +17.34590149 +17.57786942 -18.43866730 
    1972    1.9870  +0.90228665  +0.29046005  -0.31860906  -0.37457332  +0.89404553  -0.24571809  +0.21347971  +0.34105062  +0.91548395 +10.09637070 +36.69244766 -20.13087845 
    1973    2.0270  +0.91977584  +0.28019282  -0.27478063  -0.33016509  +0.93096620  -0.15586184  +0.21214011  +0.23408093  +0.94879013  +7.53394318 +27.17228889 -15.83363914 
    1974    1.9889  +0.72209388  +0.26978281  -0.63702250  -0.32427704  +0.94539344  +0.03279705  +0.61108500  +0.18288922  +0.77014714 +39.42707443 +15.61322880 -25.59954453 
    1975    2.0926  +0.76905447  +0.22590199  -0.59793270  -0.27792743  +0.96058661  +0.00544727  +0.57559669  +0.16199265  +0.80152780 +36.71723175 +13.88887978 -23.99102974 
    1976    2.1388  +0.89752239  +0.23007289  -0.37619150  -0.30308422  +0.94151276  -0.14728753  +0.32030225  +0.24621157  +0.91476029 +16.52517509 +24.98726463 -20.54364395 
    1977    2.2307  +0.82600236  +0.21979886  -0.51904583  -0.24466826  +0.96937644  +0.02113741  +0.50779676  +0.10953449  +0.85448498 +29.19487953 +10.53696918 -20.31309509 
    1978    2.2220  +0.85992330  +0.18237552  -0.47672954  -0.17621371  +0.98263818  +0.05805990  +0.47904134  +0.03407922  +0.87713057 +27.20201111  +3.74606681 -15.54821682 
    1979    2.2527  +0.86959672  +0.35752776  -0.34055164  -0.32882595  +0.93384457  +0.14074044  +0.36834091  -0.01040521  +0.92963254  +9.26387882 +10.40136242  -9.83776283 
    1980    2.1821  +0.91845196  +0.21447638  -0.33233398  -0.22219451  +0.97488558  +0.01509009  +0.32722408  +0.05998326  +0.94304103 +14.37678909  +9.11349964 -12.20030212 
    1981    2.1219  +0.94547349  +0.13738418  -0.29530567  -0.13580862  +0.99039537  +0.02594329  +0.29603356  +0.01557636  +0.95505053 +15.03493690  +2.91670823  -8.50155449 
    1982    2.2983  +0.94732589  +0.32027125  +0.00007138  -0.32012007  +0.94687176  +0.03093570  +0.00984022  -0.02932904  +0.99952137 -11.75894737 +15.45902824  +7.71547174 
    1983    2.2499  +0.94665480  +0.28272185  -0.15463836  -0.29771543  +0.95095921  -0.08391704  +0.12332959  +0.12547870  +0.98440081  -0.87103736 +20.67118454  -6.32840538 
    1984    2.4178  +0.79711622  +0.03144969  -0.60300636  -0.07178548  +0.99649614  -0.04292140  +0.59954363  +0.07750044  +0.79658091 +46.81154633  +3.07040548 -19.77759552 
    1985    2.5915  +0.72419393  -0.01754918  -0.68937302  +0.08146839  +0.99485272  +0.06025774  +0.68476719  -0.09980040  +0.72189599 +58.28625107 -11.69902897 -10.28395271 
    1986    2.5233  +0.76527292  +0.05867169  -0.64102656  -0.00288462  +0.99614006  +0.08773068  +0.64369953  -0.06528880  +0.76248825 +49.57046890  -8.52980232 -11.94456387 
    1987    2.5970  +0.83158422  +0.05315957  -0.55284876  -0.06612660  +0.99780500  -0.00352167  +0.55144805  +0.03948658  +0.83327419 +41.35490417  +0.22154203 -16.74268341 
    1988    2.7858  +0.94812685  +0.18795830  -0.25637317  -0.21243370  +0.97458404  -0.07111872  +0.23648983  +0.12189186  +0.96395797 +10.62292862 +13.60600948 -11.01581573 
    1989    2.6312  +0.88896090  +0.00728803  -0.45792514  -0.06614684  +0.99143279  -0.11263053  +0.45318115  +0.13041443  +0.88182706 +35.46628189  +6.47623396 -19.12827492 
    1990    2.7010  +0.87009013  +0.03032108  -0.49195912  -0.08041178  +0.99346614  -0.08098748  +0.48628911  +0.11002572  +0.86684328 +37.29878998  +5.77308083 -19.17422104 
    1991    2.5957  +0.89686447  +0.02173479  -0.44177112  -0.11901484  +0.97381347  -0.19370791  +0.42599246  +0.22630706  +0.87596548 +33.31761932 +15.51076889 -22.87883186 
    1992    2.5564  +0.92020929  +0.07615387  -0.38394716  -0.08853017  +0.99596596  -0.01463642  +0.38128367  +0.04745948  +0.92323905 +25.89439392  +2.58253980 -12.72195721 
    1993    2.5858  +0.93930608  +0.12326047  -0.32017329  -0.19820511  +0.95669860  -0.21317251  +0.28003362  +0.26369423  +0.92306370 +18.32971191 +22.44360733 -18.91820526 
    1994    2.4797  +0.94386768  +0.23823291  -0.22882055  -0.23935299  +0.97065377  +0.02326773  +0.22764868  +0.03280722  +0.97319049  +6.54980946 +10.90700340  -5.76412868 
    1995    2.5227  +0.88601130  +0.34641284  -0.30819166  -0.42018142  +0.88091344  -0.21780525  +0.19603963  +0.32247433  +0.92605549  +8.20476532 +39.50985718 -17.26072884 
    1996    2.5690  +0.80236900  +0.58078969  +0.13743106  -0.40203756  +0.69615591  -0.59475434  -0.44110066  +0.42196003  +0.79207319 -25.48702621 +70.24669647 +20.81744766 
    1997    2.6371  +0.90832663  +0.41288725  -0.06683487  -0.41472521  +0.86833888  -0.27201200  -0.05427497  +0.27479383  +0.95997012 -10.47516060 +43.03967667  -2.09107041 
    1998    2.6945  +0.92298150  +0.38376272  +0.02883314  -0.36367011  +0.89425641  -0.26086304  -0.12589373  +0.23028599  +0.96494514 -15.07558632 +38.30128479  +4.15422201 
    1999    2.5580  +0.96594769  +0.24254632  +0.09009094  -0.19950050  +0.91990960  -0.33758837  -0.16475633  +0.30811951  +0.93697262 -12.99122524 +32.23192596  +3.32142925 
    2000    2.6624  +0.95132238  +0.30805075  +0.00951174  -0.25827628  +0.81368881  -0.52077234  -0.16816390  +0.49296573  +0.85364258 -11.48494148 +51.83562088  -2.23622894 
    2001    2.5419  +0.95483232  +0.29146954  -0.05779918  -0.28618410  +0.84970164  -0.44283828  -0.07996181  +0.43937752  +0.89473653  -7.04064178 +46.88552094  -6.33299303 
    2002    2.4150  +0.94143677  +0.33622423  +0.02549615  -0.25915894  +0.76987666  -0.58320367  -0.21571609  +0.54244184  +0.81192571 -13.47612572 +57.48743057  +0.16255574 
    2003    2.3761  +0.96946812  +0.19873522  -0.14365187  -0.24521373  +0.78250831  -0.57232064  -0.00133149  +0.59007204  +0.80734950  +1.57685626 +55.45725632 -14.18734741 
    2004    2.4256  +0.97912574  +0.18342412  -0.08756907  -0.19879466  +0.77443719  -0.60060614  -0.04234892  +0.60547721  +0.79473513  -1.38161492 +55.49190903 -12.43452930 
    2005    2.2348  +0.99975616  +0.00792682  +0.02060936  +0.00566882  +0.80992353  -0.58650810  -0.02134115  +0.58648193  +0.80968112  +0.98599213 +40.79187775 -13.54783344 
    2006    2.2538  +0.94998491  +0.31224760  +0.00548632  -0.24076608  +0.74347144  -0.62392461  -0.19889790  +0.59139806  +0.78146529 -12.11996746 +60.41611481  -2.21182489 
    2007    2.1118  +0.91289300  +0.40263689  +0.06715575  -0.31081647  +0.79228330  -0.52505261  -0.26461193  +0.45844376  +0.84841609 -19.04759789 +55.70116806  +5.61133575 
    2008    2.2566  +0.95444494  +0.29835805  -0.00415649  -0.26994213  +0.85743946  -0.43809685  -0.12714578  +0.41926137  +0.89891815 -11.49823570 +44.82127762  -2.66635704 
    2009    2.4921  +0.90104157  +0.35061997  -0.25532278  -0.43352777  +0.70994288  -0.55500877  -0.01333258  +0.61077553  +0.79169154  +2.62794948 +68.69661713 -13.62858772 
    2010    2.4525  +0.95184582  +0.25381038  -0.17195873  -0.30655739  +0.79432952  -0.52446467  +0.00347732  +0.55192477  +0.83388668  +0.54556358 +55.15504456 -13.68209743 
    2011    2.4401  +0.86050683  +0.49448022  +0.12254507  -0.33092630  +0.72544909  -0.60349935  -0.38731870  +0.47876191  +0.78789037 -23.87323952 +64.67064667 +15.04628944 
    2012    2.4981  +0.83420432  +0.54759395  -0.06514628  -0.41846386  +0.55165148  -0.72150445  -0.35915342  +0.62914348  +0.68933833 -14.65872192 +85.87689972 +10.46881390 
    2013    2.3176  +0.86861372  +0.49351335  -0.04421335  -0.45142213  +0.75141686  -0.48123881  -0.20427512  +0.43796951  +0.87547380 -14.69068241 +62.90274429  +2.30415630 
    2014    2.3259  +0.87868369  +0.39002451  -0.27531052  -0.47033924  +0.80607909  -0.35919008  +0.08182911  +0.44510379  +0.89173234  +3.64299178 +53.94443130 -15.08160686 
    2015    2.2886  +0.90190363  +0.34903908  -0.25444359  -0.42933375  +0.78899628  -0.43949676  +0.04735349  +0.50562495  +0.86145288  +3.65625882 +56.66080093 -14.83893585 
    2016    2.5508  +0.93003851  +0.31587410  -0.18775496  -0.35594115  +0.90134543  -0.24674334  +0.09129225  +0.29631051  +0.95071858  +0.06995737 +35.79846573 -10.65940094 
    2017    2.7523  +0.81474608  +0.31974265  -0.48368734  -0.51746058  +0.77731740  -0.35778788  +0.26157856  +0.54179543  +0.79877055 +23.19103050 +58.10023499 -25.56103516 
    2018    2.5295  +0.92505980  +0.37592754  -0.05424841  -0.37246546  +0.86987048  -0.32341120  -0.07439009  +0.31938034  +0.94470221 -10.28071213 +43.18981552  -2.57042861 
    2019    2.5090  +0.87915492  +0.41426751  -0.23551863  -0.45807701  +0.87089580  -0.17806177  +0.13134697  +0.26442957  +0.95541877  +0.19433875 +39.53186798 -11.96004105 
    2020    2.4882  +0.92742479  +0.19601303  -0.31853119  -0.32523915  +0.84318376  -0.42808950  +0.18466921  +0.50061965  +0.84574068 +14.29980278 +47.74930191 -22.33030128 
    2021    2.3619  +0.94098675  +0.33843583  +0.00225777  -0.31577161  +0.88033265  -0.35398126  -0.12178752  +0.33237872  +0.93524981 -12.18958187 +40.97687149  -1.00531912 
    2022    2.3269  +0.94764990  +0.26689526  -0.17528996  -0.31785989  +0.84077036  -0.43825823  +0.03040956  +0.47103304  +0.88159126  +1.38442743 +47.94654465 -14.47442627 
    2023    2.2394  +0.97637808  +0.20424691  +0.07049157  -0.14236699  +0.85354453  -0.50119197  -0.16253461  +0.47931719  +0.86246014 -10.45493031 +40.96644211  -3.07073331 
    2024    2.2629  +0.96443713  +0.23622607  +0.11856738  -0.18102916  +0.91721356  -0.35489112  -0.19258615  +0.32080603  +0.92735863 -14.11606312 +31.50564575  +3.65029001 
    2025    2.1245  +0.97740209  +0.19995745  +0.06857208  -0.17374714  +0.94468307  -0.27818304  -0.12040365  +0.25998247  +0.95807725  -9.69828606 +24.95476341  +1.22697973 
    2026    2.0593  +0.97104710  +0.23856775  +0.01236749  -0.23275508  +0.95650411  -0.17585506  -0.05378290  +0.16788495  +0.98433840  -8.58599758 +22.08440208  +1.32155657 
    2027    2.0236  +0.98437887  +0.13926056  -0.10772501  -0.15704115  +0.97112107  -0.17961593  +0.07960061  +0.19372739  +0.97782075  +3.16640234 +17.12028694  -7.23221064 
    2028    1.9846  +0.93717182  +0.08237741  -0.33900285  -0.19243503  +0.93258739  -0.30536780  +0.29099441  +0.35141811  +0.88984692 +21.52149200 +28.65240479 -22.95684433 
    2029    1.8982  +0.93882000  +0.18676496  -0.28937155  -0.20381942  +0.97855842  -0.02968268  +0.27762330  +0.08684624  +0.95675653 +12.78699207 +11.45943165 -11.11858559 
    2030    1.9713  +0.87793481  +0.16646405  -0.44891006  -0.21832007  +0.97364807  -0.06592276  +0.42610663  +0.15588196  +0.89114195 +26.58871651 +14.46112156 -19.40989876 
    2031    1.9863  +0.90835214  +0.20549531  -0.36423627  -0.22436763  +0.97445560  -0.00977047  +0.35292429  +0.09059786  +0.93125534 +17.96865273 +11.89452934 -13.88865662 
    2032    1.9148  +0.92033327  +0.20591836  -0.33254224  -0.23786396  +0.96956980  -0.05792311  +0.31049550  +0.13240838  +0.94130790 +15.76420975 +15.60804081 -14.51345158 
    2033    2.0786  +0.98760176  +0.07386049  -0.13851838  -0.08300915  +0.99465120  -0.06146882  +0.13323736  +0.07220501  +0.98845041  +8.63258553  +5.50085688  -3.91887593 
    2034    1.9302  +0.87617862  +0.17239179  -0.45010236  -0.15234719  +0.98502612  +0.08070845  +0.45727605  -0.00214319  +0.88932222 +26.78772354  +1.99953580 -12.19858170 
    2035    1.9786  +0.86280477  +0.15116772  -0.48240671  -0.12941694  +0.98849487  +0.07828864  +0.48869127  -0.00511621  +0.87244177 +30.84793663  +0.70304763 -13.00654221 
    2036    1.9080  +0.86399275  +0.14744325  -0.48143226  -0.13548663  +0.98897678  +0.05973526  +0.48493287  +0.01361681  +0.87444538 +31.25898552  +1.83766997 -14.02878380 
    2037    2.0210  +0.80812430  +0.16507359  -0.56540769  -0.16629367  +0.98481584  +0.04984215  +0.56505007  +0.05374507  +0.82330424 +38.22352219  +4.63378572 -17.97774887 
    2038    1.9333  +0.68399531  +0.08890822  -0.72404820  -0.10878597  +0.99387836  +0.01927339  +0.72132939  +0.06558338  +0.68948007 +58.45580673  +2.53056049 -19.94091606 
    2039    1.8624  +0.78042358  -0.00278567  -0.62524498  -0.08692404  +0.98979598  -0.11290745  +0.61917949  +0.14246446  +0.77221799 +52.89884567  +8.62968445 -23.56739616 
    2040    1.7777  +0.61967236  -0.02389769  -0.78449667  -0.26181212  +0.93599153  -0.23531747  +0.73990577  +0.35121047  +0.57375139 +72.42198944 +28.23061562 -31.07090187 
    2041    1.8148  +0.64363253  +0.05336375  -0.76347196  -0.10196999  +0.99465162  -0.01644182  +0.75851119  +0.08843372  +0.64563167 +65.54327393  +3.97089362 -21.38433456 
    2042    1.9677  +0.92284012  -0.02134901  -0.38459110  -0.01544660  +0.99560845  -0.09233183  +0.38487336  +0.09114815  +0.91845769 +32.78355789  +3.12975526 -16.07759666 
    2043    1.6135  +0.58539397  +0.19493653  -0.78696483  -0.12123881  +0.98079759  +0.15276515  +0.80163276  +0.00598288  +0.59778684 +61.99147415  -4.06686401 -16.77473259 
    2044    1.6224  +0.46599552  +0.07750944  -0.88138556  -0.01991711  +0.99682206  +0.07713065  +0.88456291  -0.01838788  +0.46605834 +80.39927673  -6.25478601 -12.59689331 
    2045    1.6083  +0.90219593  +0.02498128  -0.43060243  -0.06137116  +0.99559903  -0.07082513  +0.42693803  +0.09032471  +0.89975852 +33.15272903  +4.52188873 -17.81608009 
    2046    1.5315  +0.62000507  -0.06118720  -0.78220826  -0.00873874  +0.99635410  -0.08486509  +0.78454912  +0.05945230  +0.61720991 +73.69921875  +2.18937397 -20.34146500 
    2047    1.5945  +0.80313838  +0.10243850  -0.58691996  -0.17217891  +0.98298162  -0.06404336  +0.57037103  +0.15249091  +0.80710804 +43.39105225 +10.95460033 -24.43280029 
    2048    1.7562  +0.98478812  +0.17375879  -0.00049890  -0.17053761  +0.96597356  -0.19445309  -0.03330601  +0.19158018  +0.98091167  -3.58857608 +18.90509033  -2.56943297 
    2049    1.8457  +0.86503315  +0.05732715  -0.49842873  -0.11813008  +0.98879290  -0.09129041  +0.48760936  +0.13784866  +0.86211067 +37.42225266  +9.05930805 -22.10463142 
    2050    1.7517  +0.91385686  +0.21200362  -0.34629479  -0.29044026  +0.93730211  -0.19263759  +0.28374296  +0.27662113  +0.91813433 +17.70767212 +27.07809448 -21.68720627 
    2051    1.5922  +0.74094635  +0.14512783  -0.65569538  -0.13629419  +0.98854786  +0.06478485  +0.65758830  +0.04136537  +0.75224096 +48.58027649  +1.47804642 -20.44718933 
